Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2449,Malachi Richardson,1996-01-05,96.0,8.0,949.0,97.0,277.0,0.35,40.0,133.0,0.3,57.0,144.0,0.4,0.42,53.0,68.0,0.78,15.0,89.0,104.0,37.0,26.0,3.0,36.0,90.0,287.0,0
