Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,28,1993,TOR,Toronto Raptors,Malcolm Miller,"March 6, 1993",25.0,NBA,SF,10,0,28,3.6,14.3,0.25,1.8,10.7,0.17,1.8,3.6,0.5,5.4,7.1,0.75,0.0,8.9,8.9,1.8,0.0,1.8,1.8,5.4,14.3,,83,106
2020,28,1993,TOR,Toronto Raptors,Malcolm Miller,"March 6, 1993",26.0,NBA,SF,1,0,5,9.7,29.1,0.33,9.7,9.7,1.0,0.0,19.4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,29.1,,94,112
