Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
522,Maurice Cheeks,1956-09-08,1100.0,958.0,34955.0,6.58,12.58,0.52,0.09,0.31,0.28,6.49,12.28,0.53,3.18,3.94,0.81,0.94,3.34,4.27,10.11,3.11,0.36,2.91,2.92,16.39,117.06,106.0
