Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2283,Kendrick Perkins,"November 10, 1984",879.0,592.0,19.98,1.92,3.7,0.52,0.0,0.0,0,1.92,3.69,0.52,0.52,0.97,1.69,0.57,1.48,3.85,5.32,0.98,0.33,0.88,1.5,2.48,4.82
