Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,12,1095,IND,Indiana Pacers,23.0,NBA,C,3.0,0.0,14.0,0.0,2.6,0.0,0.0,0.0,,0.0,2.6,0.0,5.1,10.3,0.5,5.1,12.9,18.0,0.0,0.0,0.0,0.0,7.7,5.1
1990,20,1095,NYK,New York Knicks,26.0,NBA,C,4.0,0.0,12.0,6.0,15.0,0.4,0.0,0.0,,6.0,15.0,0.4,0.0,0.0,,9.0,15.0,24.0,0.0,3.0,0.0,9.0,9.0,12.0
