SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016 - 17,HOU,82,19780,3305,7152,0.462,1181,3306,0.35700000000000004,2124,3846,0.552,1667,2177,0.7659999999999999,892,2746,3638,2070,670,352,1240,1634,9458
