SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016 - 17,GSW,82,19780,3532,7140,0.495,982,2562,0.38299999999999995,2550,4578,0.557,1457,1850,0.7879999999999999,770,2873,3643,2491,785,555,1211,1585,9503
