Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,11,235,HOU,Houston Rockets,Patrick Beverley,"July 12, 1988",24.0,NBA,PG,6.0,5.0,200.0,5.0,11.7,0.43,1.4,4.3,0.33,3.6,7.4,0.49,1.3,1.3,1.0,2.0,4.0,5.9,3.1,1.3,0.7,1.1,4.3,12.8
2014,11,235,HOU,Houston Rockets,Patrick Beverley,"July 12, 1988",25.0,NBA,PG,6.0,6.0,202.0,3.4,8.9,0.38,1.2,3.9,0.32,2.1,5.0,0.43,1.2,1.8,0.7,2.3,2.1,4.5,2.0,0.5,0.4,0.7,3.7,9.3
2016,11,235,HOU,Houston Rockets,Patrick Beverley,"July 12, 1988",27.0,NBA,PG,5.0,5.0,129.0,2.8,10.3,0.27,0.8,3.9,0.21,2.0,6.4,0.3,1.7,1.7,1.0,1.1,5.0,6.1,3.1,0.6,0.6,1.1,4.7,8.1
2017,11,235,HOU,Houston Rockets,Patrick Beverley,"July 12, 1988",28.0,NBA,SG,11.0,11.0,325.0,5.0,12.1,0.41,2.3,5.8,0.4,2.7,6.3,0.42,1.2,1.6,0.79,2.3,4.4,6.8,3.7,1.8,0.2,2.0,4.2,13.5
2019,13,235,LAC,Los Angeles Clippers,Patrick Beverley,"July 12, 1988",30.0,NBA,PG,6.0,6.0,195.0,3.7,8.7,0.43,2.4,5.5,0.43,1.3,3.1,0.41,1.1,1.5,0.75,1.5,7.4,8.9,5.2,1.1,1.1,1.8,3.9,10.9
2020,13,235,LAC,Los Angeles Clippers,Patrick Beverley,"July 12, 1988",31.0,NBA,PG,8.0,8.0,166.0,4.3,8.5,0.51,1.7,4.8,0.36,2.6,3.7,0.71,0.4,0.9,0.5,2.0,5.2,7.2,4.1,1.7,0.7,1.5,6.7,10.8
