Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2008,6,1539,CLE,Cleveland Cavaliers,24.0,NBA,PF,5.0,0.0,20.0,2.8,5.6,0.5,0.0,0.0,,2.8,5.6,0.5,2.8,5.6,0.5,5.6,11.2,16.8,0.0,0.0,2.8,2.8,11.2,8.4,,96.0,100.0
2010,24,1539,PHO,Phoenix Suns,26.0,NBA,PF,2.0,0.0,10.0,5.3,10.6,0.5,0.0,0.0,,5.3,10.6,0.5,15.8,21.1,0.75,5.3,21.1,26.4,0.0,0.0,0.0,5.3,0.0,26.4,,118.0,108.0
2013,10,1539,GSW,Golden State Warriors,29.0,NBA,PF,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,115.0
