Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1989,17.0,1326,MIL,Milwaukee Bucks,23.0,NBA,C,25.0,112.0,3.6,0.39,0.0,0.41,9.2,13.6,11.4,3.7,0.4,3.9,21.6,25.7,,-0.4,0.1,-0.3,-0.14,,-9.6,-2.5,-12.1,-0.3
1990,17.0,1326,MIL,Milwaukee Bucks,24.0,NBA,C,35.0,236.0,5.1,0.35,0.0,0.39,9.1,19.7,14.3,1.1,1.0,4.3,16.2,15.4,,-0.5,0.3,-0.2,-0.04,,-7.2,-1.5,-8.7,-0.4
1994,,1326,WSB,None,28.0,NBA,C,3.0,28.0,1.8,0.0,0.0,0.0,4.1,8.5,6.3,0.0,1.8,6.7,33.3,4.6,,-0.1,0.0,0.0,-0.07,,-7.4,2.4,-4.9,0.0
