Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
108,Brandon Armstrong,"June 16, 1980",108,0,699,7.33,21.6,0.34,1.47,5.17,0.28,5.9,16.43,0.36,1.77,2.6,0.68,1.4,2.8,4.2,1.77,1.9,0.43,2.97,6.37,18.0,78.33,102.0
