Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993,11,419,HOU,Houston Rockets,Matt Bullard,"June 5, 1967",25.0,NBA,PF,12.0,0.0,169.0,4.3,8.9,0.48,3.2,6.0,0.54,1.1,3.0,0.36,1.3,1.3,1.0,0.9,4.0,4.9,2.8,0.9,1.1,1.9,2.3,13.0
1994,11,419,HOU,Houston Rockets,Matt Bullard,"June 5, 1967",26.0,NBA,PF,10.0,0.0,55.0,2.6,12.4,0.21,1.3,6.5,0.2,1.3,5.9,0.22,3.9,5.2,0.75,1.3,5.2,6.5,0.0,0.7,1.3,0.0,3.9,10.5
1996,1,419,ATL,Atlanta Hawks,Matt Bullard,"June 5, 1967",28.0,NBA,PF,4.0,0.0,51.0,2.8,8.5,0.33,2.8,5.6,0.5,0.0,2.8,0.0,1.4,2.8,0.5,0.0,4.2,4.2,0.0,0.0,1.4,1.4,4.2,9.9
1997,11,419,HOU,Houston Rockets,Matt Bullard,"June 5, 1967",29.0,NBA,PF,2.0,0.0,7.0,10.3,10.3,1.0,10.3,10.3,1.0,0.0,0.0,,0.0,0.0,,5.1,5.1,10.3,0.0,0.0,0.0,0.0,5.1,30.9
1998,11,419,HOU,Houston Rockets,Matt Bullard,"June 5, 1967",30.0,NBA,SF,5.0,4.0,70.0,3.1,9.3,0.33,1.5,5.1,0.3,1.5,4.1,0.38,1.0,1.0,1.0,1.5,2.6,4.1,2.6,0.5,0.0,0.0,2.6,8.7
1999,11,419,HOU,Houston Rockets,Matt Bullard,"June 5, 1967",31.0,NBA,PF,2.0,0.0,8.0,9.0,9.0,1.0,4.5,4.5,1.0,4.5,4.5,1.0,9.0,9.0,1.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,31.5
