Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2016,11,1920,HOU,Houston Rockets,22.0,NBA,SF,4.0,34.0,7.3,0.35,0.23,0.0,2.9,19.8,10.9,5.2,0.0,7.6,0.0,15.7,,0.0,0.0,0.0,-0.03,,-1.4,0.2,-1.2,0.0
