Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011,27,75,SAS,San Antonio Spurs,21.0,NBA,SF,26.0,286.0,8.5,0.53,0.57,0.22,0.8,8.3,4.7,9.2,0.5,1.5,12.8,16.4,0.1,0.2,0.3,0.05,-1.1,-0.6,-1.7,0.0
2012,27,75,SAS,San Antonio Spurs,22.0,NBA,SG,51.0,603.0,8.8,0.48,0.39,0.3,3.1,11.8,7.5,9.6,0.7,0.2,13.2,17.2,0.1,0.4,0.5,0.04,-2.7,-1.4,-4.1,-0.3
2013,31,75,TOT,Total After Trade,23.0,NBA,"SF,SG",39.0,401.0,13.9,0.54,0.48,0.22,5.2,15.0,10.2,15.8,1.9,0.9,15.3,18.0,0.4,0.4,0.9,0.11,0.5,0.5,1.0,0.3
2013,27,75,SAS,San Antonio Spurs,23.0,NBA,SF,10.0,94.0,13.0,0.59,0.44,0.36,3.9,12.8,8.6,13.9,1.6,1.5,19.5,17.6,0.1,0.1,0.2,0.11,-0.4,0.8,0.4,0.1
2013,11,75,HOU,Houston Rockets,23.0,NBA,SG,29.0,307.0,14.2,0.53,0.48,0.19,5.6,15.7,10.7,16.4,2.0,0.7,14.1,18.1,0.4,0.3,0.7,0.1,0.7,0.4,1.2,0.2
2014,23,75,PHI,Philadelphia 76Ers,24.0,NBA,SG,80.0,2309.0,10.9,0.53,0.49,0.15,2.7,11.7,7.0,9.9,1.6,1.0,12.2,15.9,0.9,0.9,1.9,0.04,-1.5,-1.0,-2.6,-0.3
2016,26,75,SAC,Sacramento Kings,26.0,NBA,SG,51.0,721.0,6.0,0.47,0.48,0.16,2.0,10.9,6.5,7.7,1.4,1.6,18.0,13.7,-0.6,0.4,-0.3,-0.02,-3.9,-0.6,-4.5,-0.5
