Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2020,27,3052,SAS,San Antonio Spurs,Quinndary Weatherspoon,"September 10, 1996",23.0,NBA,SG,11,0,78,3.1,10.4,0.29,0.6,3.1,0.2,2.5,7.4,0.33,0.6,1.2,0.5,0.6,3.7,4.3,6.7,1.8,0.6,3.1,4.9,7.4,77,115
2021,27,3052,SAS,San Antonio Spurs,Quinndary Weatherspoon,"September 10, 1996",24.0,NBA,SG,5,0,24,2.0,9.9,0.2,0.0,2.0,0.0,2.0,7.9,0.25,4.0,4.0,1.0,0.0,4.0,4.0,6.0,2.0,0.0,11.9,13.9,7.9,46,111
