Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
5,3040,48.0,5.0,803.0,94.0,259.0,0.36,27.0,86.0,0.31,67.0,173.0,0.39,0.42,47.0,67.0,0.7,11.0,73.0,84.0,95.0,34.0,2.0,39.0,70.0,262.0,0
