SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985 - 86,DET,82,19780,43.7,90.3,0.484,0.6,2.1,0.302,43.1,88.1,0.489,21.0,26.8,0.7829999999999999,14.9,28.7,43.5,27.0,8.6,4.0,15.6,24.5,109.0
