Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,10,2257,GSW,Golden State Warriors,Eric Paschall,1996-11-04,23.0,NBA,PF,60,26,1654,318,640,0.5,37,129,0.29,281,511,0.55,0.53,164,212,0.77,82,193,275,127,32,13,94,125,837
2021,10,2257,GSW,Golden State Warriors,Eric Paschall,1996-11-04,24.0,NBA,PF,37,2,645,138,280,0.49,15,49,0.31,123,231,0.53,0.52,61,85,0.72,27,90,117,49,11,6,39,64,352
