Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,2,2521,BOS,Boston Celtics,21.0,NBA,PG,39.0,0.0,311.0,3.4,12.3,0.27,0.7,3.1,0.22,2.7,9.1,0.29,0.9,1.2,0.8,2.8,4.5,7.3,4.3,0.7,0.1,2.2,2.7,8.3
2017,2,2521,BOS,Boston Celtics,22.0,NBA,PG,74.0,0.0,1263.0,4.3,11.7,0.37,1.6,5.1,0.32,2.7,6.6,0.4,1.5,1.9,0.77,1.1,5.3,6.5,3.7,1.3,0.3,1.3,2.0,11.7
2018,2,2521,BOS,Boston Celtics,23.0,NBA,PG,80.0,16.0,2068.0,5.5,13.9,0.4,2.7,7.0,0.38,2.8,6.9,0.41,2.0,2.6,0.77,1.1,5.4,6.5,4.0,1.4,0.3,1.4,2.1,15.7
2019,2,2521,BOS,Boston Celtics,24.0,NBA,PG,79.0,14.0,1791.0,5.2,13.4,0.39,2.4,6.8,0.35,2.8,6.6,0.42,1.5,1.9,0.78,0.6,5.5,6.2,4.6,1.4,0.4,1.4,2.0,14.2
2020,4,2521,CHO,Charlotte Hornets,25.0,NBA,PG,63.0,63.0,2164.0,6.6,15.7,0.42,2.9,7.0,0.41,3.8,8.6,0.44,2.8,3.2,0.87,0.8,3.8,4.6,4.3,1.0,0.2,2.3,2.1,18.9
2021,4,2521,CHO,Charlotte Hornets,26.0,NBA,SG,15.0,15.0,503.0,7.4,15.7,0.47,3.4,8.0,0.43,3.9,7.7,0.51,2.5,3.2,0.78,0.7,3.7,4.4,3.1,1.6,0.5,2.0,2.3,20.7
