Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,17,MIL,Milwaukee Bucks,Vin Baker,24.0,82,82.0,3319,699,1429,0.49,10,48,0.21,689,1381,0.5,0.49,321,479,0.67,263,545,808,212,68,91,216,272,1729,148
1996,17,MIL,Milwaukee Bucks,Glenn Robinson,23.0,82,82.0,3249,627,1382,0.45,90,263,0.34,537,1119,0.48,0.49,316,389,0.81,136,368,504,293,95,42,282,236,1660,2475
1996,17,MIL,Milwaukee Bucks,Johnny Newman,32.0,82,82.0,2690,321,649,0.5,61,162,0.38,260,487,0.53,0.54,186,232,0.8,66,134,200,154,90,15,108,257,889,2136
1996,17,MIL,Milwaukee Bucks,Sherman Douglas,29.0,69,62.0,2101,309,601,0.51,39,103,0.38,270,498,0.54,0.55,135,179,0.75,49,108,157,397,61,5,165,147,792,771
1996,17,MIL,Milwaukee Bucks,Terry Cummings,34.0,81,13.0,1777,270,584,0.46,1,7,0.14,269,577,0.47,0.46,104,160,0.65,162,283,445,89,56,30,69,263,645,644
1996,17,MIL,Milwaukee Bucks,Lee Mayberry,25.0,82,20.0,1705,153,364,0.42,75,189,0.4,78,175,0.45,0.52,41,68,0.6,21,69,90,302,64,10,89,144,422,1882
1996,17,MIL,Milwaukee Bucks,Benoit Benjamin,31.0,70,58.0,1492,223,429,0.52,0,3,0.0,223,426,0.52,0.52,101,138,0.73,110,326,436,48,35,70,110,184,547,217
1996,17,MIL,Milwaukee Bucks,Marty Conlon,28.0,74,1.0,958,153,327,0.47,5,30,0.17,148,297,0.5,0.48,84,110,0.76,58,119,177,68,20,11,79,126,395,586
1996,17,MIL,Milwaukee Bucks,Shawn Respert,23.0,62,0.0,845,113,292,0.39,42,122,0.34,71,170,0.42,0.46,35,42,0.83,28,46,74,68,32,4,42,67,303,2429
1996,17,MIL,Milwaukee Bucks,Randolph Keys,29.0,69,1.0,816,87,208,0.42,22,71,0.31,65,137,0.47,0.47,36,43,0.84,41,84,125,65,32,14,33,139,232,1602
1996,17,MIL,Milwaukee Bucks,Eric Murdock,27.0,9,0.0,193,24,66,0.36,6,23,0.26,18,43,0.42,0.41,8,12,0.67,5,9,14,35,6,0,12,16,62,2079
1996,17,MIL,Milwaukee Bucks,Jerry Reynolds,33.0,19,0.0,191,21,53,0.4,1,10,0.1,20,43,0.46,0.41,13,21,0.62,13,20,33,12,15,6,16,20,56,2432
1996,17,MIL,Milwaukee Bucks,Todd Day,26.0,8,0.0,171,22,71,0.31,5,25,0.2,17,46,0.37,0.34,24,26,0.92,8,14,22,5,4,3,11,27,73,710
1996,17,MIL,Milwaukee Bucks,Alton Lister,37.0,7,5.0,88,4,9,0.44,0,0,,4,9,0.44,0.44,2,2,1.0,7,22,29,4,0,3,4,15,10,1755
1996,17,MIL,Milwaukee Bucks,Eric Mobley,25.0,5,3.0,65,2,7,0.29,0,0,,2,7,0.29,0.29,2,4,0.5,3,9,12,0,1,1,1,5,6,2019
1996,17,MIL,Milwaukee Bucks,Kevin Duckworth,31.0,8,1.0,58,3,14,0.21,0,0,,3,14,0.21,0.21,3,6,0.5,2,5,7,2,2,0,2,19,9,791
1996,17,MIL,Milwaukee Bucks,Mike Peplowski,25.0,5,0.0,12,3,5,0.6,0,0,,3,5,0.6,0.6,1,3,0.33,1,3,4,1,1,2,2,6,7,2281
