Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,25,POR,Portland Trail Blazers,Clifford Robinson,29.0,78,76.0,2980,553,1306,0.42,178,471,0.38,375,835,0.45,0.49,360,542,0.66,123,320,443,190,86,68,194,248,1644,2470
1996,25,POR,Portland Trail Blazers,Rod Strickland,29.0,67,63.0,2526,471,1023,0.46,38,111,0.34,433,912,0.48,0.48,276,423,0.65,89,208,297,640,97,16,255,135,1256,2774
1996,25,POR,Portland Trail Blazers,Harvey Grant,30.0,76,75.0,2394,314,679,0.46,21,67,0.31,293,612,0.48,0.48,60,110,0.55,117,244,361,111,60,43,82,173,709,1082
1996,25,POR,Portland Trail Blazers,Aaron McKie,23.0,81,73.0,2259,337,722,0.47,38,117,0.32,299,605,0.49,0.49,152,199,0.76,86,218,304,205,92,21,135,205,864,1942
1996,25,POR,Portland Trail Blazers,Chris Dudley,30.0,80,61.0,1924,162,358,0.45,0,1,0.0,162,357,0.45,0.45,80,157,0.51,239,481,720,37,41,100,79,251,404,792
1996,25,POR,Portland Trail Blazers,Arvydas Sabonis,31.0,73,21.0,1735,394,723,0.55,39,104,0.38,355,619,0.57,0.57,231,305,0.76,147,441,588,130,64,78,154,211,1058,2537
1996,25,POR,Portland Trail Blazers,Buck Williams,35.0,70,10.0,1672,192,384,0.5,2,3,0.67,190,381,0.5,0.5,125,187,0.67,159,245,404,42,40,47,90,187,511,3129
1996,25,POR,Portland Trail Blazers,James Robinson,25.0,76,5.0,1627,229,574,0.4,102,284,0.36,127,290,0.44,0.49,89,135,0.66,44,113,157,150,34,16,111,146,649,2479
1996,25,POR,Portland Trail Blazers,Gary Trent,21.0,69,10.0,1219,220,429,0.51,0,9,0.0,220,420,0.52,0.51,78,141,0.55,84,154,238,50,25,11,92,116,518,2906
1996,25,POR,Portland Trail Blazers,Rumeal Robinson,29.0,43,14.0,715,92,221,0.42,30,79,0.38,62,142,0.44,0.48,33,51,0.65,19,59,78,142,26,5,72,79,247,2486
1996,25,POR,Portland Trail Blazers,Dontonio Wingfield,21.0,44,2.0,487,60,157,0.38,19,63,0.3,41,94,0.44,0.44,26,34,0.76,45,59,104,28,20,6,31,73,165,3205
1996,25,POR,Portland Trail Blazers,Randolph Childress,23.0,28,0.0,250,25,79,0.32,13,47,0.28,12,32,0.38,0.4,22,27,0.82,1,18,19,32,8,1,28,22,85,528
1996,25,POR,Portland Trail Blazers,Anthony Cook,28.0,11,0.0,60,7,16,0.44,0,2,0.0,7,14,0.5,0.44,1,4,0.25,5,7,12,2,0,1,1,8,15,590
1996,25,POR,Portland Trail Blazers,Elmore Spencer,26.0,11,0.0,37,5,12,0.42,0,0,,5,12,0.42,0.42,4,6,0.67,2,7,9,1,0,2,3,4,14,2727
1996,25,POR,Portland Trail Blazers,Reggie Slater,25.0,4,0.0,20,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,0,3,3,0,1,2,3,1,6,2656
