Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,18,1136,MIN,Minnesota Timberwolves,Tom Gugliotta,26.0,78,78.0,2835,473,1004,0.47,26,86,0.3,447,918,0.49,0.48,289,374,0.77,176,514,690,238,139,96,234,265,1261
1996,18,2448,MIN,Minnesota Timberwolves,Isaiah Rider,24.0,75,68.0,2594,560,1206,0.46,102,275,0.37,458,931,0.49,0.51,248,296,0.84,99,210,309,213,48,23,201,204,1470
1996,18,997,MIN,Minnesota Timberwolves,Kevin Garnett,19.0,80,43.0,2293,361,735,0.49,8,28,0.29,353,707,0.5,0.5,105,149,0.7,175,326,501,145,86,131,110,189,835
1996,18,2012,MIN,Minnesota Timberwolves,Sam Mitchell,32.0,78,42.0,2145,303,618,0.49,1,18,0.06,302,600,0.5,0.49,237,291,0.81,107,232,339,74,49,26,87,220,844
1996,18,2341,MIN,Minnesota Timberwolves,Terry Porter,32.0,82,40.0,2072,269,608,0.44,71,226,0.31,198,382,0.52,0.5,164,209,0.78,36,176,212,452,89,15,173,154,773
1996,18,3073,MIN,Minnesota Timberwolves,Doug West,28.0,73,16.0,1639,175,393,0.44,1,13,0.08,174,380,0.46,0.45,114,144,0.79,48,113,161,119,30,17,81,228,465
1996,18,1676,MIN,Minnesota Timberwolves,Christian Laettner,26.0,44,44.0,1518,283,582,0.49,9,31,0.29,274,551,0.5,0.49,217,266,0.82,98,204,302,129,40,43,112,157,792
1996,18,2504,MIN,Minnesota Timberwolves,Sean Rooks,26.0,49,7.0,902,112,227,0.49,1,6,0.17,111,221,0.5,0.5,106,159,0.67,60,144,204,38,19,28,49,106,331
1996,18,1853,MIN,Minnesota Timberwolves,Darrick Martin,24.0,35,16.0,747,88,231,0.38,15,47,0.32,73,184,0.4,0.41,63,74,0.85,3,41,44,156,26,2,70,76,254
1996,18,3053,MIN,Minnesota Timberwolves,Spud Webb,32.0,26,21.0,645,82,208,0.39,29,72,0.4,53,136,0.39,0.46,51,58,0.88,7,33,40,154,25,5,59,41,244
1996,18,693,MIN,Minnesota Timberwolves,Mark Davis,22.0,57,0.0,571,55,149,0.37,4,13,0.31,51,136,0.38,0.38,74,116,0.64,56,69,125,47,40,22,68,92,188
1996,18,1690,MIN,Minnesota Timberwolves,Andrew Lang,29.0,20,18.0,550,72,171,0.42,1,2,0.5,71,169,0.42,0.42,30,38,0.79,42,79,121,3,7,41,30,63,175
1996,18,329,MIN,Minnesota Timberwolves,Marques Bragg,25.0,53,0.0,369,54,120,0.45,0,0,,54,120,0.45,0.45,23,41,0.56,38,41,79,8,17,8,26,71,131
1996,18,49,MIN,Minnesota Timberwolves,Jerome Allen,23.0,41,0.0,362,36,105,0.34,10,33,0.3,26,72,0.36,0.39,26,36,0.72,5,20,25,49,21,5,34,42,108
1996,18,2451,MIN,Minnesota Timberwolves,Eric Riley,25.0,25,10.0,310,35,74,0.47,0,1,0.0,35,73,0.48,0.47,22,28,0.79,32,44,76,5,8,16,17,42,92
1996,18,3162,MIN,Minnesota Timberwolves,Micheal Williams,29.0,9,7.0,189,13,40,0.32,1,3,0.33,12,37,0.32,0.34,28,33,0.85,3,20,23,31,5,3,23,37,55
1996,18,2668,MIN,Minnesota Timberwolves,Charles Smith,28.0,8,0.0,39,3,10,0.3,0,3,0.0,3,7,0.43,0.3,0,2,0.0,0,5,5,6,1,0,5,7,6
