Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,21,3204,SEA,Seattle Supersonics,David Wingate,32.0,60,3.0,695,88,212,0.42,15,34,0.44,73,178,0.41,0.45,32,41,0.78,17,39,56,58,20,4,42,66,223
1996,21,2575,SEA,Seattle Supersonics,Detlef Schrempf,33.0,63,60.0,2200,360,740,0.49,73,179,0.41,287,561,0.51,0.54,287,370,0.78,73,255,328,276,56,8,146,179,1080
1996,21,2713,SEA,Seattle Supersonics,Eric Snow,22.0,43,1.0,389,42,100,0.42,2,10,0.2,40,90,0.44,0.43,29,49,0.59,9,34,43,73,28,0,38,53,115
1996,21,1486,SEA,Seattle Supersonics,Ervin Johnson,28.0,81,60.0,1519,180,352,0.51,1,3,0.33,179,349,0.51,0.51,85,127,0.67,129,304,433,48,40,129,98,245,446
1996,21,348,SEA,Seattle Supersonics,Frank Brickowski,36.0,63,8.0,986,123,252,0.49,32,79,0.4,91,173,0.53,0.55,61,86,0.71,26,125,151,58,26,8,78,185,339
1996,21,2270,SEA,Seattle Supersonics,Gary Payton,27.0,81,81.0,3162,618,1276,0.48,98,299,0.33,520,977,0.53,0.52,229,306,0.75,104,235,339,608,231,19,260,221,1563
1996,21,1228,SEA,Seattle Supersonics,Hersey Hawkins,29.0,82,82.0,2823,443,936,0.47,146,380,0.38,297,556,0.53,0.55,249,285,0.87,86,211,297,218,149,14,164,172,1281
1996,21,1951,SEA,Seattle Supersonics,Nate McMillan,31.0,55,14.0,1261,100,238,0.42,46,121,0.38,54,117,0.46,0.52,29,41,0.71,41,169,210,197,95,18,75,143,275
1996,21,2284,SEA,Seattle Supersonics,Sam Perkins,34.0,82,20.0,2169,325,797,0.41,129,363,0.36,196,434,0.45,0.49,191,241,0.79,101,266,367,120,83,48,82,174,970
1996,21,1592,SEA,Seattle Supersonics,Shawn Kemp,26.0,79,76.0,2631,526,937,0.56,5,12,0.42,521,925,0.56,0.56,493,664,0.74,276,628,904,173,93,127,315,299,1550
1996,21,938,SEA,Seattle Supersonics,Sherell Ford,23.0,28,1.0,139,30,80,0.38,4,25,0.16,26,55,0.47,0.4,26,34,0.76,12,12,24,5,8,1,6,27,90
1996,21,2569,SEA,Seattle Supersonics,Steve Scheffler,28.0,35,2.0,181,24,45,0.53,1,5,0.2,23,40,0.57,0.54,9,19,0.47,15,18,33,2,6,2,8,25,58
1996,21,115,SEA,Seattle Supersonics,Vincent Askew,29.0,69,2.0,1725,215,436,0.49,29,86,0.34,186,350,0.53,0.53,123,161,0.76,65,153,218,163,47,15,96,178,582
