Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002,28,1402,TOR,Toronto Raptors,25.0,NBA,SG,24.0,0.0,280.0,20.0,42.0,0.48,1.0,2.0,0.5,19.0,40.0,0.48,0.49,16.0,24.0,0.67,3.0,24.0,27.0,57.0,9.0,1.0,14.0,24.0,57.0
2003,31,1402,TOT,Total After Trade,26.0,NBA,SG,53.0,1.0,559.0,40.0,110.0,0.36,1.0,10.0,0.1,39.0,100.0,0.39,0.37,40.0,55.0,0.73,19.0,38.0,57.0,74.0,19.0,6.0,34.0,51.0,121.0
2003,28,1402,TOR,Toronto Raptors,26.0,NBA,SG,24.0,1.0,286.0,21.0,68.0,0.31,1.0,9.0,0.11,20.0,59.0,0.34,0.32,23.0,27.0,0.85,10.0,15.0,25.0,39.0,9.0,3.0,19.0,24.0,66.0
2003,1,1402,ATL,Atlanta Hawks,26.0,NBA,SG,29.0,0.0,273.0,19.0,42.0,0.45,0.0,1.0,0.0,19.0,41.0,0.46,0.45,17.0,28.0,0.61,9.0,23.0,32.0,35.0,10.0,3.0,15.0,27.0,55.0
2005,20,1402,NYK,New York Knicks,28.0,NBA,SG,21.0,0.0,230.0,17.0,33.0,0.52,0.0,2.0,0.0,17.0,31.0,0.55,0.52,8.0,13.0,0.62,3.0,20.0,23.0,24.0,7.0,1.0,10.0,26.0,42.0
2006,17,1402,MIL,Milwaukee Bucks,29.0,NBA,PG,30.0,2.0,202.0,11.0,26.0,0.42,1.0,4.0,0.25,10.0,22.0,0.46,0.44,12.0,14.0,0.86,8.0,19.0,27.0,25.0,4.0,1.0,13.0,19.0,35.0
