SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006 - 07,ORL,82,19780,38.8,82.2,0.47200000000000003,4.6,13.0,0.35600000000000004,34.2,69.2,0.494,22.7,32.3,0.7020000000000001,12.4,32.7,45.1,20.6,7.6,5.6,18.8,25.7,104.9
