SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006 - 07,MIN,82,20005,39.5,85.8,0.461,5.1,14.4,0.353,34.5,71.4,0.483,19.8,25.0,0.792,10.8,32.6,43.4,24.4,7.0,4.3,16.9,23.2,103.9
