SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006 - 07,WAS,82,19830,39.5,87.7,0.45,7.2,20.8,0.348,32.3,67.0,0.48200000000000004,23.9,31.2,0.765,12.8,30.6,43.4,21.4,8.2,4.8,14.6,23.5,110.1
