Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1995,3,670,NJN,New Jersey Nets,22.0,NBA,C,1,3,-33.9,0.0,0.0,0.0,0.0,36.6,18.2,0.0,0.0,0.0,50.0,29.3,,-0.1,0.0,0.0,-0.74,,-40.6,-3.9,-44.6,0.0
1996,3,670,NJN,New Jersey Nets,23.0,NBA,C,58,626,6.1,0.48,0.0,0.43,9.6,22.5,15.9,0.0,0.7,4.9,29.6,17.0,,-1.4,1.0,-0.5,-0.04,,-9.0,0.3,-8.7,-1.0
1997,3,670,NJN,New Jersey Nets,24.0,NBA,C,41,313,7.2,0.41,0.0,0.68,11.4,17.3,14.2,1.4,0.7,6.7,23.0,12.4,,-0.4,0.3,-0.1,-0.01,,-6.7,-0.3,-7.0,-0.4
1998,3,670,NJN,New Jersey Nets,25.0,NBA,C,10,60,4.5,0.28,0.0,0.44,18.1,14.4,16.4,2.4,0.0,2.5,8.5,17.0,,-0.1,0.0,-0.1,-0.05,,-6.6,-4.5,-11.1,-0.1
