Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,27.0,CHI,NBA,SF,21.0,0.0,261.0,4.4,10.1,0.438,0.8,2.8,0.3,3.6,7.3,0.491,1.4,1.5,0.909,1.5,4.4,5.9,1.4,2.6,0.4,1.5,4.6,11.0
2001,30.0,CHH,NBA,SF,2.0,0.0,12.0,6.0,9.0,0.667,0.0,3.0,0.0,6.0,6.0,1.0,3.0,6.0,0.5,0.0,9.0,9.0,3.0,6.0,0.0,0.0,0.0,15.0
