Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998,5.0,430,CHI,Chicago Bulls,Scott Burrell,"January 12, 1971",27.0,NBA,SF,21.0,0.0,261.0,4.4,10.1,0.44,0.8,2.8,0.3,3.6,7.3,0.49,1.4,1.5,0.91,1.5,4.4,5.9,1.4,2.6,0.4,1.5,4.6,11.0
2001,,430,CHH,None,Scott Burrell,"January 12, 1971",30.0,NBA,SF,2.0,0.0,12.0,6.0,9.0,0.67,0.0,3.0,0.0,6.0,6.0,1.0,3.0,6.0,0.5,0.0,9.0,9.0,3.0,6.0,0.0,0.0,0.0,15.0
