Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2782,83.0,820.0,6.3,0.42,0.22,0.29,2.42,14.55,8.5,9.43,0.92,0.48,8.62,20.82,-0.3,0.2,-0.1,-0.04,-4.62,-2.1,-6.7,-0.2
