Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,23.0,HOU,NBA,SG,82.0,,1495.0,256.0,618.0,0.414,,,,256.0,618.0,0.414,0.414,108.0,144.0,0.75,,,228.0,135.0,,,,233.0,620.0
1972-73,24.0,HOU,NBA,SG,82.0,,2658.0,534.0,1206.0,0.443,,,,534.0,1206.0,0.443,0.443,327.0,369.0,0.886,,,340.0,409.0,,,,301.0,1395.0
1973-74,25.0,HOU,NBA,SG,76.0,,2591.0,510.0,1139.0,0.448,,,,510.0,1139.0,0.448,0.448,380.0,444.0,0.856,77.0,185.0,262.0,363.0,87.0,9.0,,259.0,1400.0
1974-75,26.0,HOU,NBA,SG,79.0,,2709.0,436.0,905.0,0.482,,,,436.0,905.0,0.482,0.482,265.0,305.0,0.869,55.0,205.0,260.0,403.0,111.0,7.0,,288.0,1137.0
1975-76,27.0,HOU,NBA,SG,82.0,,3065.0,569.0,1123.0,0.507,,,,569.0,1123.0,0.507,0.507,385.0,445.0,0.865,72.0,264.0,336.0,457.0,106.0,5.0,,263.0,1523.0
1976-77,28.0,HOU,NBA,SG,82.0,,2119.0,387.0,850.0,0.455,,,,387.0,850.0,0.455,0.455,269.0,304.0,0.885,53.0,151.0,204.0,320.0,60.0,3.0,,226.0,1043.0
1977-78,29.0,HOU,NBA,SG,45.0,,1181.0,216.0,495.0,0.436,,,,216.0,495.0,0.436,0.436,152.0,174.0,0.874,36.0,84.0,120.0,203.0,52.0,9.0,120.0,128.0,584.0
1978-79,30.0,HOU,NBA,SG,76.0,,1828.0,283.0,581.0,0.487,,,,283.0,581.0,0.487,0.487,212.0,243.0,0.872,51.0,119.0,170.0,291.0,51.0,9.0,175.0,218.0,778.0
1979-80,31.0,NJN,NBA,SG,78.0,,2510.0,611.0,1329.0,0.46,45.0,152.0,0.296,566.0,1177.0,0.481,0.477,367.0,415.0,0.884,101.0,163.0,264.0,314.0,115.0,4.0,231.0,195.0,1634.0
1980-81,32.0,NJN,NBA,SG,79.0,,2911.0,632.0,1272.0,0.497,10.0,30.0,0.333,622.0,1242.0,0.501,0.501,414.0,466.0,0.888,78.0,141.0,219.0,299.0,87.0,9.0,248.0,237.0,1688.0
1981-82,33.0,NYK,NBA,SG,76.0,32.0,1507.0,286.0,615.0,0.465,7.0,23.0,0.304,279.0,592.0,0.471,0.471,126.0,147.0,0.857,36.0,55.0,91.0,170.0,33.0,3.0,104.0,194.0,705.0
