Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
27,157,Gene Banks,"May 15, 1959",468.0,264.0,13074.0,2134.0,3961.0,0.54,2.0,46.0,0.04,2132.0,3915.0,0.54,0.54,1035.0,1418.0,0.73,1009.0,1709.0,2718.0,1335.0,436.0,101.0,835.0,1289.0,5305.0,1.0
