Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
121,451.0,9443.0,13.15,0.48,0.02,0.65,9.77,19.7,14.77,10.68,1.35,1.9,15.78,22.18,0.3,12.8,12.7,0.05,-2.71,-0.51,-3.22,-0.03
