Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986,24,2955,PHO,Phoenix Suns,22.0,NBA,C,11,0,202,4.1,12.8,0.32,0.0,0.0,,4.1,12.8,0.32,1.4,4.1,0.35,3.7,7.0,10.7,2.9,0.4,0.9,3.6,6.1,9.6
1987,24,2955,PHO,Phoenix Suns,23.0,NBA,C,57,14,640,3.7,8.9,0.41,0.0,0.1,0.0,3.7,8.8,0.42,2.1,3.3,0.64,3.8,6.4,10.1,2.4,1.1,1.3,2.7,5.3,9.5
