Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1767,868.0,14133.0,11.07,0.5,0.36,0.25,4.83,14.89,9.81,9.73,1.28,2.65,12.29,17.33,5.5,15.0,20.6,0.06,-1.74,0.32,-1.43,0.26
