Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2001,1,1482,ATL,Atlanta Hawks,20.0,NBA,SF,78.0,21.0,1313.0,5.8,15.5,0.37,1.6,5.0,0.32,4.2,10.5,0.4,2.5,3.5,0.74,2.2,4.9,7.1,2.5,1.7,1.2,3.7,5.3,15.8,,88.0,106.0
2002,1,1482,ATL,Atlanta Hawks,21.0,NBA,SF,72.0,46.0,1727.0,6.5,16.3,0.4,2.7,7.5,0.36,3.8,8.9,0.43,2.6,3.2,0.81,1.8,5.7,7.5,2.5,1.9,1.7,3.1,4.9,18.2,,97.0,106.0
2004,20,1482,NYK,New York Knicks,23.0,NBA,SF,21.0,1.0,287.0,6.7,18.1,0.37,2.4,6.7,0.36,4.3,11.4,0.38,5.2,5.8,0.9,0.9,6.4,7.3,2.1,1.5,1.3,3.0,6.0,21.1,,99.0,104.0
2005,8,1482,DEN,Denver Nuggets,24.0,NBA,SG,71.0,40.0,1232.0,7.7,15.5,0.5,2.2,6.2,0.36,5.5,9.3,0.59,3.3,4.2,0.79,1.8,4.5,6.3,3.1,1.8,0.7,2.7,5.8,21.0,,113.0,106.0
2006,8,1482,DEN,Denver Nuggets,25.0,NBA,SG,58.0,21.0,924.0,7.3,16.9,0.43,3.1,8.8,0.35,4.2,8.1,0.52,1.9,2.3,0.81,1.1,4.3,5.3,3.0,1.4,1.4,2.5,4.8,19.6,,103.0,107.0
2007,8,1482,DEN,Denver Nuggets,26.0,NBA,SF,39.0,7.0,419.0,5.9,18.1,0.32,2.2,10.3,0.22,3.6,7.8,0.47,1.9,2.5,0.76,1.2,5.5,6.7,2.0,1.9,1.4,3.2,4.6,15.9,,82.0,106.0
2008,27,1482,SAS,San Antonio Spurs,27.0,NBA,SF,5.0,0.0,28.0,13.5,27.0,0.5,5.8,17.4,0.33,7.7,9.7,0.8,0.0,3.9,0.0,0.0,1.9,1.9,1.9,1.9,0.0,0.0,7.7,32.8,,111.0,105.0
