Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
697,11.0,363.0,10.4,0.5,0.18,0.4,2.75,9.15,6.0,17.55,1.5,0.4,20.0,22.15,-0.3,0.3,0.0,-0.02,-1.55,-1.45,-3.0,-0.05
