Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,22.0,TOT,NBA,SG,14.0,236.0,6.9,0.525,0.483,0.379,0.5,7.2,3.8,8.5,1.3,0.4,15.1,15.3,,-0.1,0.2,0.1,0.016,,-4.6,-1.0,-5.5,-0.2
2017,22.0,NOP,NBA,SG,3.0,47.0,10.0,0.82,0.875,0.5,0.0,11.3,5.6,3.0,2.1,0.0,23.5,12.0,,0.0,0.0,0.1,0.089,,-3.3,1.6,-1.8,0.0
2017,22.0,MEM,NBA,SG,11.0,189.0,6.2,0.475,0.42,0.36,0.6,6.2,3.3,9.9,1.1,0.5,13.4,16.1,,-0.1,0.1,0.0,-0.002,,-4.9,-1.6,-6.5,-0.2
2018,23.0,MEM,NBA,SG,35.0,692.0,11.8,0.551,0.454,0.219,2.6,6.8,4.7,16.0,1.3,0.7,15.5,22.6,,0.1,0.2,0.3,0.023,,-0.9,-2.2,-3.1,-0.2
2019,24.0,TOT,NBA,SG,75.0,1439.0,8.3,0.491,0.36,0.19,2.8,11.0,6.9,11.3,1.1,0.8,13.1,18.4,,-1.0,0.8,-0.3,-0.009,,-3.8,-1.6,-5.4,-1.2
2019,24.0,MEM,NBA,SG,32.0,455.0,8.8,0.495,0.391,0.18,3.9,7.0,5.4,12.4,1.1,1.2,11.7,19.3,,-0.2,0.3,0.1,0.014,,-3.3,-1.1,-4.4,-0.3
2019,24.0,CHI,NBA,SG,43.0,984.0,8.1,0.489,0.345,0.196,2.3,12.8,7.5,10.8,1.1,0.6,13.8,18.0,,-0.8,0.4,-0.4,-0.019,,-4.0,-1.8,-5.9,-1.0
