Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1099,Danny Green,"June 22, 1987",711.0,635.0,1508.33,4.65,10.94,0.42,2.6,6.78,0.38,2.03,4.16,0.49,0.91,1.17,0.77,1.05,3.96,5.02,2.11,1.43,1.03,1.52,2.5,12.77
