Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1682,Anthony Lamb,1998-01-20,6,0,101,5,27,0.19,2,15,0.13,3,12,0.25,0.22,3,4,0.75,11,15,26,2,1,1,2,14,15,0
