Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2742,4.0,0.0,11.0,6.15,13.55,0.45,0.0,0.0,0,6.15,13.55,0.45,1.2,1.2,1.0,1.2,4.8,6.0,0.0,2.55,0.0,2.55,0.0,13.55
