Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1525,Askia Jones,"December 3, 1971",11,0,139,15,44,0.34,2,12,0.17,13,32,0.41,0.36,13,16,0.81,6,5,11,16,6,0,9,19,45,0
