Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
25,19.0,0.0,75.33,3.9,13.27,0.29,2.73,8.43,0.32,1.13,4.83,0.23,3.3,3.37,0.98,0.07,2.67,2.73,2.97,1.03,0.0,3.73,4.87,13.8
