Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1996,11.0,2408,HOU,Houston Rockets,28.0,NBA,SG,1.0,8.0,-9.8,0.0,0.33,0.0,0.0,15.1,7.3,33.4,0.0,0.0,25.0,22.8,-0.1,0.0,-0.1,-0.5,-12.5,-6.1,-18.5,0.0
1997,1.0,2408,ATL,Atlanta Hawks,29.0,NBA,SG,10.0,121.0,8.2,0.52,0.42,0.31,3.2,7.6,5.5,13.5,0.9,0.0,19.2,14.7,0.0,0.0,0.1,0.03,-0.9,0.8,-0.1,0.1
1998,1.0,2408,ATL,Atlanta Hawks,30.0,NBA,SG,4.0,89.0,12.4,0.56,0.48,0.08,0.0,5.8,2.9,15.8,1.3,0.0,7.2,15.7,0.2,0.1,0.3,0.14,2.1,0.2,2.3,0.1
2001,,2408,CHH,None,33.0,NBA,PG,2.0,9.0,13.6,0.54,0.0,4.0,0.0,13.2,6.3,31.5,0.0,0.0,26.6,19.3,0.0,0.0,0.0,0.07,0.4,0.1,0.5,0.0
