Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,6,2988,CLE,Cleveland Cavaliers,Dean Wade,"November 20, 1996",23.0,NBA,PF,12,0,71,4.6,6.6,0.69,1.0,2.0,0.5,3.5,4.6,0.78,0.0,0.5,0.0,1.5,8.1,9.6,1.0,1.0,2.0,1.5,4.1,10.1
2021,6,2988,CLE,Cleveland Cavaliers,Dean Wade,"November 20, 1996",24.0,NBA,PF,18,0,160,2.5,7.9,0.31,1.6,5.0,0.32,0.9,2.9,0.31,0.5,0.5,1.0,0.9,3.4,4.3,2.0,1.1,0.2,1.8,2.9,7.0
