Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1994,24.0,MIA,NBA,C,2.0,11.0,0.7,0.174,0.0,1.0,0.0,41.2,20.1,0.0,0.0,0.0,0.0,11.6,,0.0,0.0,0.0,-0.076,,-6.0,-2.9,-8.9,0.0
1997,27.0,CHH,NBA,C,3.0,31.0,16.0,0.773,0.0,0.667,15.4,19.2,17.0,9.3,3.6,2.8,34.0,8.9,,0.1,0.0,0.1,0.113,,1.0,2.2,3.2,0.0
1998,28.0,CHH,NBA,C,4.0,22.0,-0.5,0.167,0.0,0.0,17.1,11.2,14.1,7.1,0.0,0.0,14.3,16.0,,-0.1,0.0,-0.1,-0.173,,-5.6,-5.1,-10.7,-0.1
1999,29.0,PHI,NBA,C,8.0,239.0,18.6,0.497,0.01,0.302,10.3,18.4,14.2,4.6,2.1,2.3,10.7,23.1,,0.4,0.3,0.7,0.136,,0.8,0.2,1.0,0.2
2001,31.0,PHI,NBA,C,12.0,100.0,13.2,0.618,0.0,0.138,11.1,9.3,10.2,13.1,1.1,0.0,14.0,16.4,,0.3,0.0,0.3,0.143,,-3.4,1.9,-1.5,0.0
