Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1993,23.0,GSW,NBA,PF,79.0,8.0,1274.0,5.5,12.3,0.446,0.1,0.3,0.286,5.4,12.0,0.45,4.9,7.3,0.665,4.5,7.4,11.9,2.6,1.7,1.6,3.3,9.6,15.9,,103.0,108.0
1994,24.0,GSW,NBA,PF,71.0,2.0,866.0,4.5,9.9,0.458,0.1,0.4,0.143,4.5,9.5,0.471,1.8,3.0,0.611,3.7,7.1,10.9,1.8,1.8,1.7,2.7,10.1,11.0,,96.0,105.0
1995,25.0,SEA,NBA,PF,39.0,0.0,258.0,9.5,20.9,0.458,1.2,4.3,0.273,8.4,16.6,0.506,5.5,7.4,0.737,3.9,6.8,10.7,1.2,2.5,1.0,3.9,9.7,25.7,,103.0,105.0
1996,26.0,SAC,NBA,PF,25.0,0.0,276.0,6.0,11.9,0.5,0.2,0.6,0.333,5.8,11.4,0.508,3.9,4.8,0.808,5.8,9.9,15.6,1.3,2.4,1.3,3.2,11.0,16.0,,110.0,104.0
