Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2020,1,2410,ATL,Atlanta Hawks,20.0,NBA,SF,58,1551,9.0,0.5,0.45,0.23,2.4,12.7,7.5,8.0,1.9,1.5,13.6,18.9,,-1.2,0.8,-0.4,-0.01,,-3.3,-1.0,-4.2,-0.9
2021,1,2410,ATL,Atlanta Hawks,21.0,NBA,SF,12,337,10.5,0.51,0.48,0.31,3.1,13.6,8.4,6.2,2.3,0.8,11.5,20.4,,-0.1,0.5,0.4,0.06,,-2.7,-0.1,-2.8,-0.1
