Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2020,1,2410,ATL,Atlanta Hawks,Cam Reddish,"September 1, 1999",20.0,NBA,SF,58,1551,9.0,0.5,0.45,0.23,2.4,12.7,7.5,8.0,1.9,1.5,13.6,18.9,-1.2,0.8,-0.4,-0.01,-3.3,-1.0,-4.2,-0.9
2021,1,2410,ATL,Atlanta Hawks,Cam Reddish,"September 1, 1999",21.0,NBA,SF,19,546,8.5,0.48,0.48,0.28,3.0,12.5,7.8,6.4,2.0,0.6,11.2,19.4,-0.3,0.6,0.2,0.02,-3.6,-0.5,-4.1,-0.3
