Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,8,2900,DEN,Denver Nuggets,23.0,NBA,SF,21.0,0.0,305.0,25.0,70.0,0.36,13.0,40.0,0.32,12.0,30.0,0.4,0.45,13.0,17.0,0.76,8.0,23.0,31.0,15.0,7.0,6.0,6.0,40.0,76.0
2017,31,2900,TOT,Total After Trade,24.0,NBA,SF,4.0,0.0,47.0,5.0,9.0,0.56,1.0,4.0,0.25,4.0,5.0,0.8,0.61,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0,6.0,11.0
2017,17,2900,MIL,Milwaukee Bucks,24.0,NBA,SF,2.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017,19,2900,NOP,New Orleans Pelicans,24.0,NBA,SF,2.0,0.0,41.0,5.0,8.0,0.62,1.0,3.0,0.33,4.0,5.0,0.8,0.69,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,11.0
