Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2491,6.0,0.0,36.5,2.2,10.0,0.22,0.0,0.0,0,2.2,10.0,0.22,0.35,2.35,0.15,4.55,8.1,12.65,1.5,0.35,0.8,1.75,3.75,4.85
