Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1291,Solomon Hill,"March 18, 1991",445.0,177.0,9524.0,4.21,11.11,0.38,1.93,5.99,0.32,2.27,5.12,0.44,1.84,2.34,0.79,1.59,5.86,7.44,3.56,1.74,0.58,2.16,4.01,12.18,100.5,108.4
