Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1980,31.0,BOS,NBA,PG,80.0,2864.0,15.3,0.574,0.023,0.548,2.3,5.3,3.8,30.2,1.7,0.2,19.7,17.0,,5.9,2.9,8.9,0.148,,1.4,-0.3,1.1,2.3
1981,32.0,BOS,NBA,PG,80.0,2820.0,14.3,0.582,0.012,0.547,1.5,5.4,3.6,28.5,1.3,0.4,21.8,17.5,,4.6,2.3,6.9,0.118,,0.9,-1.0,-0.1,1.4
1982,33.0,BOS,NBA,PG,68.0,2167.0,14.3,0.542,0.025,0.485,1.3,4.5,2.9,31.9,1.1,0.1,18.4,17.9,,3.4,1.8,5.2,0.115,,1.4,-1.3,0.1,1.1
1983,34.0,BOS,NBA,PG,66.0,1811.0,12.3,0.509,0.043,0.535,1.5,3.9,2.7,28.0,1.0,0.1,19.3,18.3,,1.7,1.2,2.9,0.077,,0.0,-2.0,-2.0,0.0
1984,35.0,MIL,NBA,PG,46.0,1038.0,10.6,0.526,0.065,0.362,1.8,6.3,4.2,21.1,1.6,0.0,19.4,16.3,,0.3,1.1,1.4,0.065,,-1.7,-0.3,-2.0,0.0
