Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2014,17,MIL,Milwaukee Bucks,Khris Middleton,22,82,64,2460,8.0,18.2,0.44,2.6,6.2,0.41,5.4,12.0,0.45,2.5,2.9,0.86,1.3,5.3,6.6,3.6,1.8,0.4,2.6,5.2,21.0,105,113,1979
2014,17,MIL,Milwaukee Bucks,Brandon Knight,22,72,69,2400,10.0,23.8,0.42,2.4,7.4,0.32,7.6,16.4,0.47,5.6,7.0,0.8,1.0,4.6,5.6,7.7,1.5,0.4,4.1,3.2,28.1,104,114,1636
2014,17,MIL,Milwaukee Bucks,Giannis Antetokounmpo,19,77,23,1897,4.8,11.5,0.41,1.1,3.3,0.35,3.6,8.3,0.44,3.8,5.6,0.68,2.2,7.2,9.3,4.1,1.7,1.7,3.4,4.8,14.5,99,110,90
2014,17,MIL,Milwaukee Bucks,John Henson,23,70,23,1856,9.7,18.0,0.54,0.0,0.0,0.0,9.7,18.0,0.54,2.6,5.0,0.51,4.8,9.2,14.0,3.2,1.2,3.3,3.2,5.2,22.0,106,108,1263
2014,17,MIL,Milwaukee Bucks,Ersan Ilyasova,26,55,47,1478,8.4,20.5,0.41,1.3,4.6,0.28,7.1,15.9,0.45,3.8,4.6,0.82,3.8,8.3,12.1,2.5,1.6,0.3,2.2,4.8,21.9,103,111,1380
2014,17,MIL,Milwaukee Bucks,O.J. Mayo,26,52,23,1346,8.7,21.4,0.41,3.3,8.8,0.37,5.4,12.6,0.43,3.0,3.4,0.86,0.9,3.9,4.8,4.4,1.1,0.5,3.7,4.3,23.6,98,115,1886
2014,17,MIL,Milwaukee Bucks,Zaza Pachulia,29,53,43,1325,5.9,13.8,0.43,0.0,0.0,0.0,5.9,13.7,0.43,4.3,5.1,0.85,5.6,7.6,13.1,5.4,1.8,0.6,3.6,4.9,16.1,105,111,2231
2014,17,MIL,Milwaukee Bucks,Nate Wolters,22,58,31,1309,6.8,15.5,0.44,0.7,2.5,0.29,6.1,13.1,0.46,2.4,3.6,0.66,1.3,4.6,6.0,7.5,1.4,0.6,2.3,2.7,16.7,105,114,3218
2014,17,MIL,Milwaukee Bucks,Ramon Sessions,27,28,12,909,8.1,17.5,0.46,1.2,3.2,0.36,6.9,14.3,0.48,8.2,9.8,0.84,0.9,4.0,4.9,7.7,0.9,0.2,3.2,2.3,25.5,118,116,2598
2014,17,MIL,Milwaukee Bucks,Caron Butler,33,34,13,821,8.7,22.6,0.39,3.4,9.4,0.36,5.4,13.2,0.41,3.0,3.6,0.84,1.0,9.0,10.1,3.6,1.5,0.7,3.3,4.1,23.8,96,110,436
2014,17,MIL,Milwaukee Bucks,Ekpe Udoh,26,42,14,804,3.7,9.3,0.4,0.0,0.0,,3.7,9.3,0.4,2.0,3.1,0.64,4.0,5.7,9.6,2.0,1.0,2.9,2.5,6.2,9.4,92,111,2936
2014,17,MIL,Milwaukee Bucks,Luke Ridnour,32,36,12,763,5.8,15.0,0.38,1.7,4.7,0.37,4.0,10.4,0.39,0.9,1.3,0.68,1.0,3.2,4.3,8.4,1.6,0.1,3.2,3.8,14.1,96,115,2449
2014,17,MIL,Milwaukee Bucks,Jeff Adrien,27,28,12,705,9.0,17.4,0.52,0.0,0.0,,9.0,17.4,0.52,4.7,7.0,0.67,5.1,11.1,16.2,2.3,1.3,1.6,2.3,5.4,22.6,113,109,21
2014,17,MIL,Milwaukee Bucks,Gary Neal,29,30,2,607,9.3,23.9,0.39,3.4,9.6,0.36,5.9,14.3,0.41,3.9,4.7,0.83,0.7,3.6,4.3,4.0,0.6,0.0,3.4,2.2,25.9,98,117,2120
2014,17,MIL,Milwaukee Bucks,Larry Sanders,25,23,20,584,6.8,14.5,0.47,0.0,0.1,0.0,6.8,14.4,0.47,2.3,4.9,0.47,5.4,9.4,14.8,1.7,1.6,3.6,2.3,6.6,15.9,100,107,2554
2014,17,MIL,Milwaukee Bucks,Miroslav Raduljica,26,48,2,465,7.6,14.2,0.54,0.0,0.0,,7.6,14.2,0.54,5.1,6.2,0.82,6.1,6.1,12.1,2.6,0.8,1.5,3.1,9.4,20.4,117,113,2384
2014,17,MIL,Milwaukee Bucks,Chris Wright,25,8,0,126,8.7,14.5,0.6,0.0,0.4,0.0,8.7,14.1,0.62,2.5,6.2,0.4,4.2,4.2,8.3,2.1,2.9,2.1,2.1,7.1,19.9,112,109,3239
2014,17,MIL,Milwaukee Bucks,D.J. Stephens,23,3,0,15,10.5,24.4,0.43,0.0,0.0,,10.5,24.4,0.43,3.5,3.5,1.0,3.5,13.9,17.4,0.0,0.0,0.0,0.0,0.0,24.4,106,111,2742
2014,17,MIL,Milwaukee Bucks,Tony Mitchell,24,3,0,10,15.7,26.2,0.6,0.0,5.2,0.0,15.7,20.9,0.75,0.0,0.0,,5.2,0.0,5.2,5.2,5.2,0.0,0.0,0.0,31.4,132,109,2015
