Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2014,24,1730,PHO,Phoenix Suns,Alex Len,20,42,3,362,4.6,10.8,0.42,0.0,0.0,,4.6,10.8,0.42,2.8,4.3,0.64,5.4,8.3,13.7,0.6,0.6,2.5,3.6,9.4,11.9,92,106
2014,24,1058,PHO,Phoenix Suns,Archie Goodwin,19,52,0,533,7.1,15.7,0.46,0.5,3.4,0.14,6.7,12.3,0.54,3.5,5.2,0.67,2.4,5.8,8.2,1.9,1.9,1.0,4.1,4.2,18.2,93,107
2014,24,967,PHO,Phoenix Suns,Channing Frye,30,82,82,2312,7.3,16.9,0.43,3.5,9.4,0.37,3.8,7.5,0.51,1.7,2.1,0.82,1.6,7.4,9.0,2.1,1.3,1.4,1.9,5.3,19.7,111,107
2014,24,534,PHO,Phoenix Suns,Dionte Christmas,27,31,0,198,5.6,15.7,0.36,2.3,7.8,0.29,3.3,7.8,0.42,4.6,6.1,0.75,3.3,6.3,9.6,2.0,0.5,0.8,1.5,4.8,18.0,109,110
2014,24,267,PHO,Phoenix Suns,Eric Bledsoe,24,43,40,1416,9.4,19.7,0.48,1.8,5.0,0.36,7.6,14.7,0.52,6.5,8.4,0.77,1.0,6.2,7.2,8.3,2.4,0.5,5.1,3.5,27.0,110,106
2014,24,1103,PHO,Phoenix Suns,Gerald Green,28,82,48,2330,9.6,21.6,0.44,4.4,11.0,0.4,5.2,10.7,0.49,4.2,4.9,0.85,1.0,4.9,5.9,2.6,1.5,0.9,3.1,4.7,27.9,112,108
2014,24,779,PHO,Phoenix Suns,Goran Dragic,27,76,75,2668,10.4,20.5,0.5,2.3,5.6,0.41,8.1,14.9,0.54,5.9,7.8,0.76,1.3,3.3,4.6,8.4,2.0,0.4,4.0,3.9,29.0,119,109
2014,24,2678,PHO,Phoenix Suns,Ish Smith,25,70,1,1006,5.9,14.0,0.42,0.0,1.1,0.04,5.9,12.9,0.46,1.1,1.9,0.56,1.5,4.9,6.4,8.9,2.4,0.6,3.2,3.3,13.0,98,107
2014,24,161,PHO,Phoenix Suns,Leandro Barbosa,31,20,0,368,7.6,17.8,0.43,1.0,3.4,0.28,6.7,14.4,0.46,4.2,5.3,0.8,0.7,4.4,5.0,4.4,1.0,0.5,2.6,4.1,20.4,103,110
2014,24,2052,PHO,Phoenix Suns,Marcus Morris,24,82,1,1800,8.0,18.1,0.44,2.8,7.2,0.38,5.3,10.9,0.48,3.4,4.4,0.76,2.3,6.5,8.9,2.5,2.0,0.5,2.6,4.4,22.2,109,107
2014,24,2053,PHO,Phoenix Suns,Markieff Morris,24,81,0,2153,9.6,19.7,0.49,0.8,2.5,0.32,8.8,17.2,0.51,6.0,7.6,0.79,3.2,8.1,11.3,3.4,1.6,1.2,3.4,5.4,26.0,111,106
2014,24,2320,PHO,Phoenix Suns,Miles Plumlee,25,80,79,1964,7.3,14.1,0.52,0.0,0.0,,7.3,14.1,0.52,1.9,3.4,0.56,5.1,10.9,16.0,1.1,1.3,2.3,2.8,4.7,16.5,104,104
2014,24,2916,PHO,Phoenix Suns,P.J. Tucker,28,81,81,2490,5.3,12.4,0.43,1.5,3.8,0.39,3.8,8.5,0.45,3.1,4.0,0.78,3.2,7.4,10.6,2.8,2.2,0.5,2.1,4.1,15.3,113,106
2014,24,2394,PHO,Phoenix Suns,Shavlik Randolph,30,14,0,95,3.7,7.4,0.5,0.0,0.0,,3.7,7.4,0.5,3.2,5.8,0.55,3.7,9.5,13.2,0.5,1.6,0.5,2.6,7.9,10.6,99,106
2014,24,1655,PHO,Phoenix Suns,Viacheslav Kravtsov,26,20,0,59,6.8,12.7,0.53,0.0,0.0,,6.8,12.7,0.53,3.4,6.8,0.5,7.6,6.8,14.4,0.8,0.0,0.8,5.1,5.9,17.0,98,110
