Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
2014,23,2839,PHI,Philadelphia 76Ers,Adonis Thomas,20,2,1,13,11.2,18.6,0.6,3.7,7.4,0.5,7.4,11.2,0.67,0.0,0.0,,0.0,0.0,0.0,3.7,0.0,0.0,3.7,14.9,26.1,113,118
2014,23,2068,PHI,Philadelphia 76Ers,Arnett Moultrie,23,12,2,187,4.1,9.8,0.42,0.0,0.0,,4.1,9.8,0.42,1.0,1.3,0.8,2.8,6.2,9.1,0.5,2.1,1.0,1.8,5.7,9.3,89,109
2014,23,675,PHI,Philadelphia 76Ers,Brandon Davies,22,51,0,575,4.5,10.8,0.42,0.2,0.8,0.2,4.4,9.9,0.44,2.9,4.5,0.64,3.2,6.0,9.2,2.4,2.0,0.7,2.9,7.7,12.1,93,110
2014,23,2074,PHI,Philadelphia 76Ers,Byron Mullens,24,18,0,247,9.2,19.8,0.46,3.9,9.8,0.4,5.3,10.0,0.53,1.6,2.7,0.57,3.3,8.4,11.8,1.6,1.8,1.6,2.7,6.1,23.9,106,108
2014,23,3022,PHI,Philadelphia 76Ers,Casper Ware,24,9,0,116,7.5,17.5,0.43,2.9,8.8,0.33,4.6,8.8,0.52,2.1,2.5,0.83,0.0,3.8,3.8,4.2,3.3,0.0,2.1,4.6,20.0,105,109
2014,23,2213,PHI,Philadelphia 76Ers,Daniel Orton,23,22,4,251,4.1,9.1,0.45,0.0,0.0,,4.1,9.1,0.45,4.4,5.8,0.77,3.1,8.7,11.8,2.9,1.2,3.1,3.5,7.3,12.5,99,107
2014,23,1518,PHI,Philadelphia 76Ers,Darius Johnson-Odom,24,3,0,15,0.0,22.6,0.0,0.0,9.7,0.0,0.0,12.9,0.0,0.0,6.5,0.0,0.0,6.5,6.5,3.2,3.2,0.0,6.5,9.7,0.0,6,107
2014,23,2049,PHI,Philadelphia 76Ers,Darius Morris,23,12,0,193,7.3,16.8,0.43,2.5,6.0,0.42,4.8,10.8,0.44,3.8,5.3,0.71,0.8,2.5,3.3,7.8,2.0,0.0,4.8,5.3,20.8,100,113
2014,23,717,PHI,Philadelphia 76Ers,Dewayne Dedmon,24,11,0,150,4.8,9.4,0.52,0.0,0.0,,4.8,9.4,0.52,2.3,4.2,0.54,3.6,12.3,15.8,1.0,0.0,2.9,2.9,9.0,11.9,96,108
2014,23,3135,PHI,Philadelphia 76Ers,Elliot Williams,24,67,2,1157,5.9,14.1,0.42,1.5,5.2,0.3,4.3,8.9,0.49,3.6,5.0,0.73,1.3,4.2,5.4,3.0,1.5,0.1,2.8,5.3,16.9,98,113
2014,23,1885,PHI,Philadelphia 76Ers,Eric Maynor,26,8,0,112,4.8,12.5,0.38,1.7,5.2,0.33,3.0,7.3,0.41,1.7,3.5,0.5,0.9,5.6,6.5,5.2,1.7,0.9,5.2,1.7,13.0,79,111
2014,23,2924,PHI,Philadelphia 76Ers,Evan Turner,25,54,54,1886,9.1,21.3,0.43,1.0,3.4,0.29,8.2,17.9,0.46,4.9,5.9,0.83,1.3,7.0,8.3,5.1,1.4,0.1,4.0,3.8,24.1,97,111
2014,23,2644,PHI,Philadelphia 76Ers,Henry Sims,23,26,25,707,7.7,15.7,0.49,0.0,0.1,0.0,7.7,15.6,0.49,5.6,7.3,0.77,5.6,6.8,12.4,3.2,1.6,0.9,2.3,5.8,21.0,116,110
2014,23,2867,PHI,Philadelphia 76Ers,Hollis Thompson,22,77,41,1742,4.8,10.3,0.46,1.9,4.6,0.4,2.9,5.7,0.51,1.4,2.0,0.71,2.0,4.8,6.9,2.0,1.5,0.3,1.7,4.0,12.8,110,112
2014,23,75,PHI,Philadelphia 76Ers,James Anderson,24,80,62,2309,6.5,15.0,0.43,2.4,7.4,0.33,4.1,7.7,0.53,1.6,2.2,0.73,1.2,5.1,6.3,3.1,1.6,0.6,2.2,3.2,17.0,102,112
2014,23,2164,PHI,Philadelphia 76Ers,James Nunnally,23,9,0,111,3.9,12.2,0.32,2.2,6.5,0.33,1.7,5.7,0.31,1.3,2.2,0.6,0.0,4.8,4.8,2.6,2.2,0.4,1.3,3.9,11.3,89,111
2014,23,2959,PHI,Philadelphia 76Ers,Jarvis Varnado,25,23,0,337,5.2,8.6,0.6,0.0,0.0,,5.2,8.6,0.6,3.9,7.5,0.52,2.7,6.3,9.0,1.9,1.4,4.2,1.4,8.8,14.2,118,107
2014,23,51,PHI,Philadelphia 76Ers,Lavoy Allen,24,51,2,960,5.9,13.4,0.44,0.1,0.7,0.15,5.8,12.8,0.46,1.4,2.0,0.68,5.3,8.6,14.0,3.3,1.1,1.4,2.0,5.8,13.3,103,109
2014,23,387,PHI,Philadelphia 76Ers,Lorenzo Brown,23,26,0,224,5.6,18.6,0.3,0.6,6.5,0.1,5.0,12.1,0.41,1.9,2.8,0.69,1.7,4.3,6.1,8.9,2.8,0.6,3.5,4.1,13.8,82,109
2014,23,494,PHI,Philadelphia 76Ers,Michael Carter-Williams,22,70,70,2414,8.6,21.1,0.4,1.1,4.2,0.26,7.5,17.0,0.44,5.2,7.4,0.7,2.0,6.7,8.8,8.8,2.6,0.9,5.0,4.3,23.4,96,108
2014,23,1226,PHI,Philadelphia 76Ers,Spencer Hawes,25,53,53,1666,7.7,17.0,0.45,2.4,5.9,0.4,5.3,11.1,0.48,2.3,2.9,0.78,2.6,10.6,13.1,5.1,0.9,1.9,3.5,4.5,20.0,104,108
2014,23,3262,PHI,Philadelphia 76Ers,Thaddeus Young,25,79,78,2718,10.4,22.9,0.45,1.6,5.2,0.31,8.8,17.7,0.5,2.9,4.1,0.71,3.0,5.5,8.5,3.2,3.0,0.6,2.9,3.8,25.2,101,108
2014,23,3249,PHI,Philadelphia 76Ers,Tony Wroten,20,72,16,1765,9.5,22.2,0.43,1.1,5.2,0.21,8.4,17.0,0.49,5.7,8.9,0.64,1.9,4.4,6.3,6.0,2.1,0.4,5.6,4.1,25.8,92,111
