Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1993,1,946,ATL,Atlanta Hawks,Greg Foster,1968-10-03,24.0,NBA,PF,1.0,5.0,29.4,0.52,0.0,1.33,0.0,24.2,11.2,0.0,0.0,0.0,0.0,41.4,0.0,0.0,0.0,0.23,7.3,-4.8,2.5,0.0
1996,29,946,UTA,Utah Jazz,Greg Foster,1968-10-03,27.0,NBA,C,12.0,76.0,9.7,0.53,0.0,0.46,9.9,10.2,10.0,4.5,0.7,2.4,15.9,20.0,0.0,0.1,0.1,0.07,-5.5,-0.6,-6.1,-0.1
1997,29,946,UTA,Utah Jazz,Greg Foster,1968-10-03,28.0,NBA,C,20.0,309.0,8.4,0.49,0.11,0.42,6.0,15.7,11.0,5.9,0.7,2.0,11.4,14.8,0.2,0.3,0.4,0.07,-3.6,0.6,-3.0,-0.1
1998,29,946,UTA,Utah Jazz,Greg Foster,1968-10-03,29.0,NBA,C,20.0,335.0,5.6,0.46,0.02,0.06,7.6,16.1,12.1,2.6,0.3,1.2,16.9,15.5,-0.4,0.5,0.1,0.02,-4.8,-0.5,-5.3,-0.3
1999,29,946,UTA,Utah Jazz,Greg Foster,1968-10-03,30.0,NBA,PF,8.0,70.0,2.4,0.42,0.0,0.0,1.7,11.4,6.7,2.6,0.8,0.0,13.6,15.1,-0.1,0.1,0.0,-0.03,-6.4,-0.7,-7.1,-0.1
2000,21,946,SEA,Seattle Supersonics,Greg Foster,1968-10-03,31.0,NBA,PF,5.0,68.0,3.3,0.45,0.26,0.1,1.6,17.7,9.4,2.4,0.0,1.1,13.1,15.5,-0.1,0.0,0.0,-0.02,-7.0,-1.2,-8.2,-0.1
2001,14,946,LAL,Los Angeles Lakers,Greg Foster,1968-10-03,32.0,NBA,C,1.0,3.0,-1.0,,,,0.0,35.2,18.1,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.1,-10.4,1.8,-8.6,0.0
