Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1330,45,10,374,10.3,20.9,0.49,0.0,0.5,0,10.3,20.4,0.5,5.4,8.9,0.61,7.6,6.3,13.9,2.5,1.2,0.6,5.0,8.1,26.1,101.0,110.0
