Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1990,30,1615,WSB,Washington Bullets,Bernard King,33,82,2687,18.8,0.55,0.02,0.35,5.1,11.1,8.1,21.8,0.9,0.1,12.8,29.4,4.1,1.4,5.5,0.1,2.3,-1.9,0.5,1.7
1990,30,1531,WSB,Washington Bullets,Charles Jones,32,81,2240,9.2,0.55,0.0,0.57,6.9,17.4,12.1,7.2,1.1,5.0,24.7,5.6,1.0,2.8,3.8,0.08,-3.1,2.7,-0.5,0.9
1990,30,2999,WSB,Washington Bullets,Darrell Walker,28,81,2883,15.6,0.49,0.03,0.29,6.4,20.4,13.4,28.4,2.3,0.6,18.1,13.6,2.7,3.6,6.3,0.1,0.4,1.8,2.3,3.1
1990,30,2511,WSB,Washington Bullets,Doug Roth,22,42,412,8.2,0.44,0.01,0.16,11.4,20.1,15.7,5.9,0.9,1.8,14.8,10.7,0.0,0.4,0.4,0.05,-4.6,-0.7,-5.3,-0.3
1990,30,1330,WSB,Washington Bullets,Ed Horton,22,45,374,14.5,0.52,0.02,0.43,16.9,14.2,15.6,7.3,1.2,0.8,16.9,25.3,0.1,0.3,0.4,0.05,-2.0,-2.9,-4.9,-0.3
1990,30,1082,WSB,Washington Bullets,Harvey Grant,24,81,1846,12.0,0.5,0.01,0.23,8.0,12.0,10.0,9.4,1.4,1.3,11.4,16.5,1.1,1.4,2.6,0.07,-1.6,-0.5,-2.2,-0.1
1990,30,1821,WSB,Washington Bullets,Jeff Malone,28,75,2567,18.5,0.53,0.0,0.18,2.3,6.4,4.3,15.7,0.9,0.1,6.8,29.4,4.4,0.8,5.2,0.1,2.2,-2.2,0.0,1.3
1990,30,3149,WSB,Washington Bullets,John Williams,23,18,632,17.6,0.53,0.07,0.31,4.6,18.8,11.6,18.9,1.6,0.8,12.1,22.9,0.7,0.7,1.3,0.1,2.2,0.6,2.9,0.8
1990,30,813,WSB,Washington Bullets,Ledell Eackles,23,78,1696,14.3,0.5,0.06,0.3,4.7,6.5,5.6,16.2,1.4,0.1,11.9,29.1,0.2,0.8,1.0,0.03,-0.8,-2.4,-3.2,-0.5
1990,30,31,WSB,Washington Bullets,Mark Alarie,26,82,1893,14.1,0.51,0.06,0.17,8.5,12.8,10.7,10.5,1.5,1.2,10.7,20.4,1.5,1.6,3.1,0.08,-0.6,-0.7,-1.3,0.3
1990,30,2930,WSB,Washington Bullets,Melvin Turpin,29,59,818,12.8,0.57,0.01,0.34,11.5,17.7,14.6,4.3,0.9,3.3,15.8,14.3,0.9,0.9,1.8,0.1,-2.6,-0.1,-2.8,-0.2
1990,30,582,WSB,Washington Bullets,Steve Colter,27,73,977,15.9,0.53,0.02,0.32,6.0,13.5,9.7,19.9,2.3,0.6,10.1,15.8,1.7,1.0,2.7,0.13,0.2,1.3,1.5,0.9
1990,30,1166,WSB,Washington Bullets,Tom Hammonds,22,61,805,10.5,0.48,0.0,0.33,8.1,14.5,11.3,8.5,0.7,1.0,12.0,19.5,0.0,0.5,0.5,0.03,-3.0,-1.9,-4.9,-0.6
