Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1990,29,827,UTA,Utah Jazz,Blue Edwards,24,82,1889,10.7,0.56,0.05,0.36,4.6,10.6,7.8,11.2,2.0,1.2,18.9,18.6,0.2,2.4,2.7,0.07,-3.0,0.7,-2.3,-0.1
1990,29,1174,UTA,Utah Jazz,Bob Hansen,29,81,2174,8.5,0.52,0.27,0.11,3.8,8.3,6.2,9.5,1.2,0.3,11.7,13.5,0.9,2.0,2.8,0.06,-2.1,-0.1,-2.1,-0.1
1990,29,1129,UTA,Utah Jazz,Darrell Griffith,31,82,1444,13.6,0.54,0.33,0.12,3.7,9.4,6.7,6.9,2.4,0.8,9.9,22.9,0.6,1.8,2.5,0.08,-0.4,0.3,-0.1,0.7
1990,29,2524,UTA,Utah Jazz,Delaney Rudd,27,77,850,8.6,0.48,0.22,0.2,1.8,5.6,3.8,29.4,1.3,0.1,23.8,19.0,-0.6,0.7,0.1,0.0,-2.8,-1.9,-4.6,-0.6
1990,29,1485,UTA,Utah Jazz,Eric Johnson,23,48,272,4.6,0.3,0.07,0.2,3.7,8.1,6.0,30.7,3.1,0.5,22.1,18.8,-0.8,0.4,-0.4,-0.06,-7.3,0.4,-6.9,-0.3
1990,29,1714,UTA,Utah Jazz,Eric Leckner,23,77,764,12.1,0.61,0.0,0.49,7.9,20.8,14.7,3.7,1.0,1.9,18.9,19.0,0.6,1.1,1.7,0.11,-4.0,0.1,-3.9,-0.4
1990,29,1735,UTA,Utah Jazz,Jim Les,26,1,6,-20.2,0.57,,,0.0,0.0,0.0,19.8,0.0,0.0,63.0,34.6,-0.1,0.0,-0.1,-0.55,-20.5,-8.0,-28.5,0.0
1990,29,2760,UTA,Utah Jazz,John Stockton,27,78,2915,23.9,0.61,0.12,0.47,2.5,5.6,4.1,57.4,3.5,0.4,19.7,20.6,10.4,4.0,14.4,0.24,6.7,2.2,8.9,8.0
1990,29,2212,UTA,Utah Jazz,Jose Ortiz,26,13,64,16.0,0.48,0.05,0.12,15.7,12.0,13.7,20.2,1.6,1.0,10.2,33.5,0.0,0.1,0.1,0.06,-2.6,-1.9,-4.5,0.0
1990,29,1822,UTA,Utah Jazz,Karl Malone,26,82,3122,27.2,0.63,0.03,0.56,9.3,24.0,17.1,13.2,1.9,1.0,13.0,32.6,10.5,5.4,15.9,0.24,5.9,0.5,6.4,6.6
1990,29,816,UTA,Utah Jazz,Mark Eaton,33,82,2281,10.6,0.56,0.0,0.39,9.4,20.8,15.4,2.2,0.7,5.5,17.6,8.2,1.4,3.9,5.3,0.11,-1.7,2.1,0.4,1.4
1990,29,390,UTA,Utah Jazz,Mike Brown,26,82,1397,12.8,0.59,0.01,0.58,10.0,20.7,15.7,4.7,1.1,1.2,16.9,16.2,1.7,2.0,3.7,0.13,-1.7,-0.2,-1.9,0.1
1990,29,1519,UTA,Utah Jazz,Nate Johnston,23,6,13,19.2,0.46,0.09,0.18,19.3,0.0,9.0,0.0,0.0,4.8,7.8,43.2,0.0,0.0,0.0,0.01,4.4,-4.2,0.2,0.0
1990,29,395,UTA,Utah Jazz,Raymond Brown,24,16,56,-0.9,0.28,0.0,0.07,22.4,9.8,15.7,10.3,0.0,0.0,17.2,27.2,-0.3,0.0,-0.2,-0.2,-10.8,-6.2,-17.0,-0.2
1990,29,142,UTA,Utah Jazz,Thurl Bailey,28,82,2583,13.4,0.53,0.01,0.29,5.6,12.5,9.3,8.1,0.6,2.4,11.2,21.0,1.7,2.8,4.6,0.08,-0.6,-0.6,-1.2,0.5
