Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1990,1,2977,ATL,Atlanta Hawks,Alexander Volkov,25,72,937,11.9,0.53,0.12,0.42,6.2,8.5,7.3,12.3,1.9,1.4,13.4,17.4,1.0,0.4,1.4,0.07,-1.3,0.1,-1.2,0.2
1990,1,474,ATL,Atlanta Hawks,Antoine Carr,28,44,803,13.7,0.57,0.02,0.41,7.0,14.6,10.7,9.3,0.9,2.6,15.6,18.1,1.1,0.4,1.5,0.09,-0.9,0.2,-0.8,0.3
1990,1,1741,ATL,Atlanta Hawks,Cliff Levingston,29,75,1706,12.1,0.54,0.01,0.29,7.4,14.3,10.8,6.3,1.6,1.5,9.3,12.9,2.4,1.0,3.4,0.1,-0.7,0.0,-0.7,0.5
1990,1,2455,ATL,Atlanta Hawks,Doc Rivers,28,48,1526,17.2,0.54,0.14,0.35,3.5,11.9,7.6,23.9,3.8,0.9,15.0,17.9,2.5,1.5,4.0,0.13,1.1,2.0,3.0,2.0
1990,1,3119,ATL,Atlanta Hawks,Dominique Wilkins,30,80,2888,24.6,0.56,0.11,0.34,8.4,12.4,10.4,11.8,2.2,1.0,8.3,30.4,9.3,1.8,11.1,0.18,6.5,-1.1,5.4,5.4
1990,1,910,ATL,Atlanta Hawks,Duane Ferrell,24,14,29,8.1,0.36,0.07,0.43,11.6,16.3,13.9,9.9,1.7,0.0,10.7,27.0,-0.1,0.0,-0.1,-0.09,-5.6,-3.9,-9.5,-0.1
1990,1,3230,ATL,Atlanta Hawks,Haywoode Workman,24,6,16,26.1,0.77,0.0,0.67,0.0,22.2,10.8,16.9,9.4,0.0,0.0,10.2,0.1,0.0,0.1,0.36,-0.2,13.8,13.6,0.1
1990,1,190,ATL,Atlanta Hawks,John Battle,27,60,1477,12.6,0.54,0.02,0.25,2.1,5.8,3.9,15.3,0.9,0.1,12.9,19.7,1.7,0.0,1.7,0.06,-0.8,-2.3,-3.1,-0.4
1990,1,1770,ATL,Atlanta Hawks,John Long,33,48,1030,10.7,0.5,0.08,0.14,2.8,6.5,4.6,11.8,2.2,0.3,15.5,19.7,-0.1,0.4,0.2,0.01,-2.0,-0.9,-2.9,-0.2
1990,1,1644,ATL,Atlanta Hawks,Jon Koncak,26,54,977,8.7,0.61,0.01,0.62,6.7,20.3,13.3,3.0,1.9,2.1,22.5,9.0,0.4,1.0,1.4,0.07,-3.2,1.5,-1.7,0.1
1990,1,2688,ATL,Atlanta Hawks,Kenny Smith,24,33,674,14.5,0.55,0.12,0.32,1.2,5.3,3.2,29.2,1.6,0.1,16.8,17.4,1.1,0.1,1.2,0.08,1.0,-1.8,-0.7,0.2
1990,1,3189,ATL,Atlanta Hawks,Kevin Willis,27,81,2273,15.7,0.55,0.01,0.31,12.5,20.4,16.4,3.7,1.4,1.3,13.6,19.5,3.0,1.7,4.7,0.1,0.0,-1.8,-1.7,0.1
1990,1,3163,ATL,Atlanta Hawks,Mike Williams,26,5,14,-11.0,0.0,0.0,0.0,0.0,8.4,4.1,0.0,0.0,0.0,0.0,12.0,-0.1,0.0,-0.1,-0.26,-14.2,-7.5,-21.7,-0.1
1990,1,1823,ATL,Atlanta Hawks,Moses Malone,34,81,2735,20.2,0.56,0.01,0.59,15.0,19.4,17.1,7.0,0.9,1.9,14.6,24.3,6.0,1.7,7.7,0.13,2.6,-2.4,0.3,1.6
1990,1,1834,ATL,Atlanta Hawks,Roy Marble,23,24,162,5.5,0.36,0.03,0.5,10.4,6.6,8.5,8.9,2.2,0.4,16.5,21.9,-0.4,0.1,-0.3,-0.09,-5.0,-2.4,-7.4,-0.2
1990,1,2894,ATL,Atlanta Hawks,Sedric Toney,27,32,286,10.1,0.53,0.18,0.35,1.2,4.5,2.8,23.9,1.8,0.0,20.2,15.3,0.2,0.0,0.3,0.05,-1.5,-0.9,-2.4,0.0
1990,1,3053,ATL,Atlanta Hawks,Spud Webb,26,82,2184,15.3,0.54,0.03,0.3,2.0,8.8,5.3,29.9,2.4,0.3,16.8,16.1,3.5,1.1,4.5,0.1,0.7,-0.2,0.5,1.4
1990,1,1873,ATL,Atlanta Hawks,Wes Matthews,30,1,13,19.6,0.52,0.33,0.67,0.0,0.0,0.0,48.7,0.0,0.0,0.0,12.5,0.1,0.0,0.1,0.2,7.6,-1.8,5.8,0.0
