Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1990,17,2464,MIL,Milwaukee Bucks,Alvin Robertson,27,81,2599,18.9,0.54,0.03,0.28,10.0,14.7,12.3,25.6,3.9,0.4,17.0,20.6,3.6,3.9,7.5,0.14,1.7,2.0,3.7,3.7
1990,17,562,MIL,Milwaukee Bucks,Ben Coleman,28,22,305,12.2,0.55,0.01,0.42,11.5,21.4,16.4,5.6,1.1,1.4,18.4,19.4,0.1,0.4,0.5,0.08,-3.2,-1.0,-4.1,-0.2
1990,17,1767,MIL,Milwaukee Bucks,Brad Lohaus,25,52,1353,14.4,0.53,0.26,0.17,6.4,18.2,12.2,11.3,1.6,3.1,11.5,17.3,1.2,1.7,2.9,0.1,0.2,1.1,1.2,1.1
1990,17,1648,MIL,Milwaukee Bucks,Frank Kornet,23,57,438,6.1,0.43,0.18,0.34,6.4,12.2,9.3,6.3,1.6,0.4,14.9,14.8,-0.3,0.4,0.0,0.0,-4.5,-1.0,-5.5,-0.4
1990,17,2461,MIL,Milwaukee Bucks,Fred Roberts,29,82,2235,11.6,0.55,0.02,0.37,5.4,10.6,8.0,9.3,1.2,0.7,14.4,17.0,1.9,1.6,3.5,0.08,-1.4,-0.9,-2.3,-0.1
1990,17,1252,MIL,Milwaukee Bucks,Gerald Henderson,34,11,129,7.4,0.5,0.27,0.08,2.6,8.1,5.3,13.1,3.0,0.0,22.9,11.3,0.0,0.1,0.1,0.03,-3.5,1.3,-2.2,0.0
1990,17,73,MIL,Milwaukee Bucks,Greg Anderson,25,60,1291,13.0,0.52,0.0,0.39,9.8,23.6,16.6,2.7,1.2,2.6,13.6,19.1,0.2,1.7,2.0,0.07,-2.8,-0.9,-3.8,-0.6
1990,17,2625,MIL,Milwaukee Bucks,Jack Sikma,34,71,2250,14.7,0.52,0.24,0.31,5.5,19.8,12.5,14.6,1.7,1.3,12.9,20.1,2.3,2.7,5.0,0.11,0.2,0.5,0.6,1.5
1990,17,1360,MIL,Milwaukee Bucks,Jay Humphries,27,81,2818,16.4,0.55,0.07,0.28,3.2,7.8,5.5,24.8,2.7,0.2,11.8,19.1,5.0,2.6,7.6,0.13,0.6,0.7,1.4,2.4
1990,17,1097,MIL,Milwaukee Bucks,Jeff Grayer,24,71,1427,11.4,0.5,0.02,0.31,7.4,10.0,8.7,10.8,1.6,0.4,12.9,18.7,0.4,1.1,1.5,0.05,-1.6,-1.1,-2.7,-0.3
1990,17,2624,MIL,Milwaukee Bucks,Jerry Sichting,33,1,27,-1.7,0.19,0.0,0.67,0.0,0.0,0.0,8.7,0.0,0.0,0.0,12.0,-0.1,0.0,-0.1,-0.12,-7.7,-3.6,-11.3,-0.1
1990,17,1658,MIL,Milwaukee Bucks,Larry Krystkowiak,25,16,381,7.6,0.42,0.02,0.28,4.7,18.3,11.4,8.9,1.3,0.3,12.5,16.7,-0.3,0.4,0.1,0.01,-4.7,-0.7,-5.5,-0.3
1990,17,802,MIL,Milwaukee Bucks,Mike Dunleavy,35,5,43,5.1,0.48,0.64,0.57,0.0,5.4,2.7,30.6,1.1,0.0,31.3,24.9,-0.1,0.0,-0.1,-0.09,-4.9,-4.2,-9.1,-0.1
1990,17,2354,MIL,Milwaukee Bucks,Paul Pressey,31,57,1400,15.9,0.53,0.08,0.38,4.8,9.4,7.0,25.6,2.5,1.0,15.6,20.9,1.6,1.4,3.0,0.1,0.5,0.8,1.3,1.2
1990,17,341,MIL,Milwaukee Bucks,Randy Breuer,29,30,554,11.6,0.49,0.0,0.27,8.8,17.7,13.1,3.4,0.8,3.7,11.8,17.9,0.0,0.6,0.6,0.05,-2.9,-0.7,-3.7,-0.2
1990,17,2305,MIL,Milwaukee Bucks,Ricky Pierce,30,59,1709,21.9,0.59,0.14,0.37,4.2,7.0,5.6,13.9,1.4,0.3,10.1,31.3,4.8,1.0,5.8,0.16,4.5,-1.7,2.9,2.1
1990,17,1326,MIL,Milwaukee Bucks,Tito Horford,24,35,236,5.1,0.35,0.0,0.39,9.1,19.7,14.3,1.1,1.0,4.3,16.2,15.4,-0.5,0.3,-0.2,-0.04,-7.2,-1.5,-8.7,-0.4
1990,17,401,MIL,Milwaukee Bucks,Tony Brown,29,61,635,8.2,0.48,0.1,0.27,6.9,6.1,6.5,9.0,2.5,0.4,18.1,18.6,-0.5,0.5,0.0,0.0,-3.9,-0.5,-4.4,-0.4
