Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1999,23.0,MIN,NBA,C,4.0,4.0,120.0,5.2,17.5,0.297,0.0,0.0,,5.2,17.5,0.297,3.8,5.2,0.727,4.7,7.6,12.3,2.4,0.9,3.8,2.4,7.1,14.2,,84.0,101.0
2002,26.0,MIN,NBA,C,3.0,1.0,43.0,3.5,8.1,0.429,0.0,0.0,,3.5,8.1,0.429,8.1,9.2,0.875,4.6,8.1,12.7,0.0,0.0,1.2,1.2,9.2,15.0,,134.0,118.0
2003,27.0,MIN,NBA,SF,5.0,1.0,40.0,5.1,7.6,0.667,0.0,0.0,,5.1,7.6,0.667,7.6,7.6,1.0,0.0,7.6,7.6,0.0,1.3,1.3,3.8,17.7,17.7,,118.0,109.0
2004,28.0,MIL,NBA,PF,5.0,5.0,175.0,8.2,16.8,0.491,0.0,0.3,0.0,8.2,16.5,0.5,3.7,4.0,0.923,7.0,8.2,15.3,0.6,1.2,3.1,1.8,4.6,20.1,,113.0,107.0
2006,30.0,MIL,NBA,PF,5.0,0.0,106.0,8.2,16.9,0.485,0.0,0.0,,8.2,16.9,0.485,3.1,4.6,0.667,3.1,10.7,13.8,1.5,1.0,1.0,0.5,8.2,19.4,,114.0,118.0
2008,32.0,CLE,NBA,PF,13.0,0.0,263.0,7.6,15.7,0.486,0.0,0.2,0.0,7.6,15.5,0.493,3.0,4.7,0.636,4.2,8.5,12.7,1.3,1.1,1.5,1.3,8.7,18.3,,110.0,101.0
2009,33.0,CLE,NBA,C,13.0,0.0,218.0,5.9,12.8,0.46,0.8,1.3,0.6,5.1,11.5,0.444,5.9,7.4,0.793,2.6,9.7,12.3,0.8,1.5,1.8,1.8,6.4,18.4,,116.0,101.0
2010,34.0,ATL,NBA,PF,5.0,0.0,24.0,0.0,7.0,0.0,0.0,0.0,,0.0,7.0,0.0,0.0,0.0,,2.3,2.3,4.7,0.0,0.0,2.3,2.3,2.3,0.0,,17.0,117.0
2011,35.0,LAL,NBA,PF,5.0,0.0,11.0,0.0,10.1,0.0,0.0,0.0,,0.0,10.1,0.0,0.0,0.0,,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,,37.0,118.0
